frame_id,camera,num_joints,mean_abs_delta_theta,mean_abs_delta_psi,max_abs_delta_theta,max_abs_delta_psi,median_abs_delta_theta,median_abs_delta_psi,std_delta_theta,std_delta_psi
77,CapturedFrames_-3.0_1.0_0.0,10,138.02331449521427,84.70048564687366,173.20640703559187,115.21646051100532,150.01846530811616,93.53154536358747,148.07577415793077,28.759512441902988
77,CapturedFrames_-3.0_1.0_1.0,10,155.53455830278557,100.85894548262675,174.9971821142863,140.48769393701707,157.0383688625509,105.20451246710377,161.3804290693708,30.12808842216883
77,CapturedFrames_-3.0_1.0_2.0,10,163.30562325801557,117.58224044764548,178.5911291806662,169.76452166313288,165.85096895987286,116.84099794802903,169.33820782903928,123.78796252946009
77,CapturedFrames_-3.0_1.0_3.0,10,167.58802742245547,118.57579075328017,179.88457815543526,173.3056918372001,171.15755770949283,119.54010147183654,173.5191371964159,126.80528303408788
77,CapturedFrames_-3.0_1.0_4.0,10,169.0436342137927,116.0258326413327,179.38908359403,140.8703219377665,172.83096855831099,121.23217031602711,175.06305066818328,123.13984292690286
77,CapturedFrames_-3.0_1.5_-1.0,10,133.54190190061223,80.57327742551406,176.1399628565023,110.09365243910243,147.12872378622302,94.71961503428703,143.45791164405014,65.042344936825
77,CapturedFrames_-3.0_1.5_-2.0,10,128.20888977778134,73.07529518299219,172.40714790181656,94.90975904994238,148.8847460326981,87.77779820195929,140.4631047987547,59.429157188702845
77,CapturedFrames_-3.0_1.5_-3.0,10,126.40796098594367,66.07554192581014,170.084054128047,98.9537945512775,147.6341508247816,81.06766452294607,139.34177582483983,31.062450689433334
77,CapturedFrames_-3.0_1.5_0.0,10,147.4688274575406,100.58751397638339,178.893476233824,153.05837811742745,151.39865686140163,100.78218063151223,157.4780902444245,95.28338579188326
77,CapturedFrames_-3.0_1.5_1.0,10,152.8656807703193,106.29600531294136,178.540398897641,157.18049308395723,153.8936834159055,106.70483774652348,159.24853391664783,71.23809599387725
77,CapturedFrames_-3.0_1.5_2.0,10,162.3618438618314,113.6682110047611,179.26115586324178,167.65432066778934,165.00171506554875,118.55836749650209,168.3360763031095,116.6701454824089
77,CapturedFrames_-3.0_1.5_3.0,10,166.38826288415882,116.18073311984907,179.7112589222401,162.19817857531768,168.8814195591603,116.18330157067962,172.58247062779805,123.98327258246998
77,CapturedFrames_-3.0_1.5_4.0,10,167.9821705039733,111.69555707488078,178.88431701591503,143.01941751562524,171.8869949042341,114.28037037206981,174.19323501682612,118.01555758645604
77,CapturedFrames_-3.0_2.0_-1.0,10,137.39009021047468,91.35601850445705,177.76444715685523,166.0131366923065,145.6236916426931,98.79581701695973,145.4328866951051,75.89892267440686
77,CapturedFrames_-3.0_2.0_-2.0,10,127.95320781174973,72.12232719353095,172.01854210490987,92.42106079768466,146.75395101656113,87.358078235845,139.50307087319547,60.45004152605107
77,CapturedFrames_-3.0_2.0_0.0,10,139.95090897713936,97.24035190531205,179.92937176849813,171.02956172877583,148.17811852129643,101.58131134869015,150.52569356609615,106.99905916101203
77,CapturedFrames_-3.0_2.0_1.0,10,151.92299713664988,107.02682577782306,178.8499170000906,175.52609699142826,149.1970656410828,108.92045488643853,161.13845976392676,74.33242939067327
77,CapturedFrames_-3.0_2.0_2.0,10,161.45680676608518,114.83822526122856,179.76765530513276,160.61808463464166,162.87333284350052,121.40818083094732,170.83568956573558,117.58467722968582
77,CapturedFrames_-3.0_2.0_3.0,10,165.75232597446552,109.08780005234887,178.93660931976208,136.91296171251628,169.71369705604135,112.49960748213948,172.07258913743175,115.7771143759224
77,CapturedFrames_-3.0_2.0_4.0,10,167.28800204408063,110.61938641912624,179.19405967094826,155.38852923512675,173.13609328730251,113.19985127972316,176.82179202348632,117.419284948476
77,CapturedFrames_-4.0_0.5_-1.0,10,133.3341825015474,83.80051489815858,173.19413169255444,109.21312277447855,148.4660055615461,93.5362277787757,145.3840145224098,51.587200084226666
77,CapturedFrames_-4.0_0.5_-2.0,10,132.98778035001186,82.01351913923212,171.18328607125972,106.03463669296387,146.79991425327367,89.50378517923109,145.38605048408613,48.97364054590181
77,CapturedFrames_-4.0_0.5_0.0,10,147.6004463243582,85.40445539169704,173.97023602625472,115.35438896642583,160.7458806155389,98.73873956323041,158.3085310739295,40.545538259535014
77,CapturedFrames_-4.0_0.5_1.0,10,156.73856237881523,92.91459567515476,174.45138319945562,123.94863199957112,159.866103243035,100.16930163741071,163.1242113247319,29.57873201683129
77,CapturedFrames_-4.0_0.5_2.0,10,164.15104667148842,103.49077773673393,177.51133518097785,156.89433127389555,170.6141566487813,109.75281573543461,173.68057557334518,33.15838458893713
77,CapturedFrames_-4.0_0.5_3.0,10,167.87338163448476,114.28853720424948,179.6975297916232,172.05585689057304,174.78641354615655,118.25514173970069,161.08369326075612,91.30633714663277
77,CapturedFrames_-4.0_0.5_4.0,10,169.56669686724098,127.9724540647926,179.82613388151074,169.18338982315308,174.4860761262971,124.04678835395868,175.30613471890138,127.90345246314926
77,CapturedFrames_-4.0_1.0_-1.0,10,137.69968270541557,84.93408477890469,174.2574974805562,108.43536196898344,148.52734060374604,94.48085568971698,147.54638737875806,57.595454614483494
77,CapturedFrames_-4.0_1.0_-2.0,10,137.23384622757706,82.0470733051761,172.69263912420948,104.72434253723982,149.00029774800404,90.11021842908222,147.77104411196518,53.89343314332184
77,CapturedFrames_-4.0_1.0_0.0,10,144.78156807975293,89.50642201105309,175.21185700480623,114.92406324344523,150.21690106539546,100.60476392881996,155.02996789318595,49.7047373452131
77,CapturedFrames_-4.0_1.0_1.0,10,154.88469525017544,95.66801024387046,174.93158141923544,129.86820248961763,157.0983961985679,104.7034927204935,161.54025419611605,51.939278344599835
77,CapturedFrames_-4.0_1.0_2.0,10,162.44337987440215,110.81866433388419,177.41072002717095,179.177143844655,165.21450230486798,117.79886202762432,168.35531365766852,38.02355619322957
77,CapturedFrames_-4.0_1.0_3.0,10,166.10233267323423,120.70755419694824,179.11590614688774,153.87752457131404,170.9743866656691,128.5581040407957,159.62677366950368,90.22836755509552
77,CapturedFrames_-4.0_1.5_-1.0,10,134.43826366968227,86.26235210791081,174.00064036839103,110.8211360212462,148.73383411940347,93.68371562776659,145.51082223459426,58.1423407490583
77,CapturedFrames_-4.0_1.5_-2.0,10,131.2839685555409,82.80929268062252,172.89089376047315,106.02082978331094,145.84781822015879,91.72434501244902,143.1349323565162,55.41000699504142
77,CapturedFrames_-4.0_1.5_0.0,10,146.1604201839329,99.75719669179935,176.40147900696584,172.60643068179263,151.15815940559793,102.48110465468034,156.10028015703884,96.17215229849987
77,CapturedFrames_-4.0_1.5_1.0,10,154.32310257250344,99.19362329497248,175.59217282955376,126.57096530637696,153.41851381105016,105.96851925136912,160.686739876822,63.068116867314146
77,CapturedFrames_-4.0_1.5_2.0,10,160.0793313405271,112.70677521094356,177.83275992783607,169.5224387422563,162.65646619582174,114.22145048324681,166.4341957930219,74.71314167968268
77,CapturedFrames_-4.0_1.5_3.0,10,165.08980337091134,115.57052208171767,179.23533977009052,144.52546241801514,167.50241875269694,121.83879313588463,158.99474275098746,119.08039281956064
77,CapturedFrames_-4.0_1.5_4.0,10,166.55953191863082,113.49575643797087,179.67502239292241,154.3484154298912,171.94488657672383,116.61426961115843,176.0653901400043,122.1723652015523
77,CapturedFrames_-4.0_2.0_-1.0,10,136.29590758269273,86.00261307198687,176.0229767072249,121.29665488979506,146.47503922203302,96.31063135223903,146.25935341044814,67.54013219923908
77,CapturedFrames_-4.0_2.0_-2.0,10,132.4148097971848,82.58443932785366,174.2113821376277,109.75440365842762,142.0613003437822,95.38410741888268,143.49627616792435,63.91621242236538
77,CapturedFrames_-4.0_2.0_0.0,10,138.32450341967663,94.91363536324846,174.50301537143412,178.04862103541973,147.48644949550783,91.70629308948327,149.1969978140728,97.78337115031194
77,CapturedFrames_-4.0_2.0_1.0,10,152.14634567725426,100.11011463907468,176.01595003364386,132.08510164492037,161.58871929133505,100.44061020911695,159.43691354646816,67.34899475360615
77,CapturedFrames_-4.0_2.0_2.0,10,159.14750326349915,116.17401184034513,179.63338190385596,171.16151542543818,163.95811672977345,118.27440853523234,168.56909017393463,124.51878407239124
77,CapturedFrames_-4.0_2.0_3.0,10,165.52520512232587,113.48821380346222,179.73708806131305,153.81804974214407,168.24868930503106,118.5380486989337,171.62666279465222,116.06600766223403
77,CapturedFrames_-5.0_0.5_-1.0,10,142.57167288255974,82.91236305559528,173.45450035774132,112.47392984449692,155.5630000947184,97.14550254959096,152.6387730713016,37.4029470198507
77,CapturedFrames_-5.0_0.5_0.0,10,149.66134420961134,87.06005745114933,172.77849165946222,119.83791313470793,153.02767090068326,96.12774768025905,159.22062762186772,43.16019123805707
77,CapturedFrames_-5.0_0.5_1.0,10,157.42484846495185,96.9775873446425,175.61247456565812,124.31760957906857,164.09174828394845,101.60304967769144,164.02449517264088,25.198685623463966
77,CapturedFrames_-5.0_0.5_2.0,10,163.27501177133132,105.29189287708023,178.2740808851234,152.59807507679852,166.85688445094667,110.13473772529373,172.73985481447332,30.14133640073083
77,CapturedFrames_-5.0_1.0_-1.0,10,142.1361062532683,86.25177899085713,173.87970975290492,112.97536084037488,150.81590608526284,97.20765504905586,151.51496947332342,45.27194440658407
77,CapturedFrames_-5.0_1.0_0.0,10,147.10679953569064,90.0729471727561,173.38687424255173,118.84783094209313,152.03595568165707,97.68879942282825,154.91042785033943,52.256549010290115
77,CapturedFrames_-5.0_1.0_1.0,10,153.01859118447962,91.38041991936748,175.49380252608663,125.01899385014417,159.6296102615833,98.94133967472979,160.54238118228858,46.460620171477466
77,CapturedFrames_-5.0_1.0_2.0,10,154.6727562031884,96.93845866238071,175.9556292237519,126.9487115607887,157.90873245280687,103.37447370691245,160.68981436432202,30.038083859532183
77,CapturedFrames_-5.0_1.5_-1.0,10,137.99928329394177,86.86150440029832,173.95882519855942,115.16555789611321,149.55377734173607,98.3057157533569,148.30611378680007,45.36731893169603
77,CapturedFrames_-5.0_1.5_-2.0,10,133.2973861691517,85.82355793968286,173.427326120047,111.81887678361153,145.69089188027385,93.94540692838711,144.79199971600843,55.010308679023815
77,CapturedFrames_-5.0_1.5_0.0,10,142.61046873864294,85.06819283718761,173.68958599174056,117.56879131866435,150.96749840242683,97.01338002282358,153.3661999591928,38.08578231450881
77,CapturedFrames_-5.0_1.5_1.0,10,151.18289700165803,94.79467142211365,173.43843037635,123.5023799307524,159.22880097668735,99.21328280744365,158.67573064966027,59.98873709687365
77,CapturedFrames_-5.0_1.5_2.0,10,154.59049247980155,98.487825602937,175.69056136312852,128.18540901001754,161.7668884531921,104.39712512053336,161.7980415461339,27.654051089638436
77,CapturedFrames_-5.0_1.5_3.0,10,161.4769827709965,116.15081911559882,179.18748181047548,170.1186481917453,165.83873933079678,120.19926159538716,168.05517963979412,37.77914371947541
77,CapturedFrames_-5.0_2.0_-1.0,10,140.50682634694118,90.5376139404432,175.00744292843714,115.73350815200787,148.81591734708132,100.418986719072,150.45259841542963,25.118040364806653
77,CapturedFrames_-5.0_2.0_0.0,10,139.89363431448857,89.11485346084177,173.19299700182196,118.90424497327159,150.7690646727694,95.61109408271085,150.46990358676132,25.999995939363945
77,CapturedFrames_-5.0_2.0_1.0,10,141.95861658380005,89.57571132654734,174.16443092675863,121.21862107633571,147.50971094899603,91.42464845756481,151.44159024060053,61.552070158204685
77,CapturedFrames_-5.0_2.0_2.0,10,156.59524866717464,103.35743989725863,177.34759362141594,127.80340717568534,164.0022014243957,110.10807250122605,163.7269417277482,27.39011898076298
77,CapturedFrames_0.0_0.5_-3.0,10,122.30546674084285,39.83603524976652,172.72886738046984,77.87066774482692,153.11890864770217,40.61795697217016,138.80368621113104,47.71249950668344
77,CapturedFrames_0.0_0.5_3.0,10,167.8780454843593,131.86490020076667,178.52354809115997,177.4524767695442,172.95939022923463,130.97367371830762,173.35230677705297,133.70756285705454
77,CapturedFrames_0.0_0.5_4.0,10,168.96329229452087,142.14329042294563,178.48581263717335,171.3686470969352,174.50867301955168,150.77950237134127,174.27328520791917,151.5188270787219
77,CapturedFrames_0.0_0.5_5.0,10,170.19544941411738,129.1605349675033,179.00730662631085,179.9865768302294,176.5180385451369,122.82792735053093,175.5993494307329,139.2688605168714
77,CapturedFrames_0.0_1.0_-3.0,10,121.73217291121375,40.212291815130115,173.3919789738587,74.2612014362455,152.20687565940995,41.06055283422972,138.85649899775962,47.585606165649644
77,CapturedFrames_0.0_1.0_3.0,10,167.45440085066463,125.60027903636198,179.71480708960897,168.8183122231457,175.11136779344545,124.36619348251298,177.051675739863,134.3996396865215
77,CapturedFrames_0.0_1.0_4.0,10,170.80520521277046,136.68512102290987,179.39622974744887,177.87300660095278,175.73167056682462,137.57575340382112,176.37354396075565,146.56085596701155
77,CapturedFrames_0.0_1.0_5.0,10,168.98581746865085,121.80965782922078,179.58281338245536,170.27003574909023,174.86460156026118,113.65604023689244,174.7165349087043,130.1018027185552
77,CapturedFrames_0.0_1.5_-3.0,10,119.51466919680222,51.13026105048084,173.3504443670421,87.41079045046168,151.33592407661834,49.94719940309422,138.2414466599917,57.69550843657026
77,CapturedFrames_0.0_1.5_3.0,10,166.9740600673707,120.51310416149322,179.36574186568203,163.1111652892377,170.23426345038206,117.9764905160129,176.47889879399315,125.17729994259366
77,CapturedFrames_0.0_1.5_4.0,10,168.81190370425074,127.52142871813756,179.66556823852525,175.62615452210346,175.12531226261376,117.5951286907044,174.7354880949902,138.2560198915268
77,CapturedFrames_0.0_1.5_5.0,10,167.6544251331375,124.44777372334798,179.9407610776982,175.16955687361494,174.07540782417504,120.40853898469074,173.609318183123,125.5868942593785
77,CapturedFrames_0.0_2.0_-3.0,10,119.03608875990103,64.42101026524452,174.08643012090897,110.05862813188601,150.19809349208708,65.04885379754924,137.97369523967163,73.38448921243015
77,CapturedFrames_0.0_2.0_3.0,10,167.62409588881272,118.47845963663235,179.6014974614895,156.69849771977402,167.80509723604547,109.5497468784796,173.01813644868244,125.35422239441196
77,CapturedFrames_0.0_2.0_4.0,10,168.05893728177205,119.81024310892096,179.2391050993912,162.16110941033716,174.29065054894008,111.50753554826153,174.0346645465725,126.91199329833357
77,CapturedFrames_0.0_2.0_5.0,10,167.7730961193746,116.15182265792859,179.93005549994166,159.09721072124563,175.27312737997954,115.21782187148384,177.41359441074354,120.33651891018928
77,CapturedFrames_1.0_0.5_-3.0,10,122.52213887172613,35.977357199155975,172.5267021390709,68.9495361642825,152.8117350645388,36.89963885998267,139.60934500521816,43.190206125469686
77,CapturedFrames_1.0_0.5_3.0,10,137.51838313009733,111.23963479596713,176.51864765610918,174.3830399862602,154.93308804080496,101.27240487244032,150.11773767188762,121.92586203831978
77,CapturedFrames_1.0_0.5_4.0,10,167.5670984635987,126.68953349997714,179.98091964617717,175.70539027647402,172.13328657989976,123.06894142738824,173.06810693875033,91.06381518803585
77,CapturedFrames_1.0_0.5_5.0,10,166.9065128221206,125.48377945760089,178.83665840836204,178.26226248543279,172.19309363581883,114.53199171101275,172.9277726596878,137.2322211377608
77,CapturedFrames_1.0_1.0_-3.0,10,122.49881325227534,41.92176917196168,174.6367054071623,64.71764665574757,152.43943792692576,36.68315916220878,139.82871080296363,41.46144157206835
77,CapturedFrames_1.0_1.0_3.0,10,160.20595209446432,114.15558158902077,179.74567070678668,176.40802326188455,172.83466288805528,98.79876709461712,170.38851685752047,113.00526678224728
77,CapturedFrames_1.0_1.0_4.0,10,168.59029356428064,134.01298160772046,179.3029156818249,176.31082193079877,174.1213876803498,130.08524006251835,174.58774711308075,125.43349633461474
77,CapturedFrames_1.0_1.0_5.0,10,166.8762384381095,126.00052864520788,179.08918282235786,172.07773918333933,174.35617138452358,112.21319108112831,172.9488653271742,91.56195444228541
77,CapturedFrames_1.0_1.5_-3.0,10,120.62038687874895,43.01785984819127,174.67389629795247,90.09425753938457,152.5249999321642,38.271973472585714,139.5379173205682,47.404480904144634
77,CapturedFrames_1.0_1.5_3.0,10,162.77855588474267,109.60871081104865,178.84868800785387,147.11080095527,168.75328552414737,106.75508452672982,172.38728745057435,116.02199045081382
77,CapturedFrames_1.0_1.5_4.0,10,164.66989466714347,125.57273949491196,179.73049650369012,165.57379664160533,173.13886287967074,128.1109148832803,171.14242339090063,135.4446737536032
77,CapturedFrames_1.0_1.5_5.0,10,168.05571848488006,135.48372834169442,179.59285036352625,174.95499943650447,175.30525063161355,142.73459910646753,173.96406082739594,146.1269452283486
77,CapturedFrames_1.0_2.0_-3.0,10,119.98287643108407,47.27406071268659,175.3439251564731,91.81600661142761,151.29514872976696,46.52093576109212,139.2530299522085,52.924642524985245
77,CapturedFrames_1.0_2.0_3.0,10,161.96759429185403,119.9430378038242,177.68684038217268,173.3414338943946,166.75060361705323,113.03504636996797,171.4383991181845,131.89426745293122
77,CapturedFrames_1.0_2.0_4.0,10,165.31766533029426,123.50852308374215,179.0808272852453,178.40336955489002,173.42768741783868,114.19550623194073,174.92871640414526,128.48855248465952
77,CapturedFrames_1.0_2.0_5.0,10,166.48179277706154,124.87397446289643,179.63604341052766,177.12056894747187,175.57695930848195,113.85983648078195,160.65705260632356,135.75162332010004
77,CapturedFrames_2.0_0.5_3.0,10,158.56114488447696,102.05253617513684,178.08658516812287,155.96734138991746,168.27026973099038,92.2046197153671,165.19125574225583,27.57568861784283
77,CapturedFrames_2.0_0.5_4.0,10,158.894810750819,108.11333591650222,178.6314166418034,170.29944155365547,168.8843168635957,94.81432086271062,165.6735240857007,89.69386185248295
77,CapturedFrames_2.0_0.5_5.0,10,166.02616713877495,121.93887052716545,179.89112901295215,158.90050868695047,172.51945114958647,122.81509240495333,158.87655146621185,113.2260313367951
77,CapturedFrames_2.0_1.0_3.0,10,151.35411242625514,103.27117345386712,179.96609047016608,169.24740461025823,167.97953251470713,89.11046275243682,151.18917841406932,88.47039740617673
77,CapturedFrames_2.0_1.0_4.0,10,158.77639819587574,111.99142205076802,179.315605001913,172.93112323114443,170.93299121345484,101.80188713655684,166.614449464194,110.64820823362382
77,CapturedFrames_2.0_1.0_5.0,10,167.53371900412765,118.89434665725503,179.8681390676574,174.85955425326347,174.47939465133334,109.64482772444859,177.34934320659153,129.25490733728745
77,CapturedFrames_2.0_1.5_3.0,10,156.7657617551808,111.73971232712509,179.41668130432993,179.80139840705996,167.8164923539039,93.51767362578413,164.12937542892988,92.80041960615608
77,CapturedFrames_2.0_1.5_4.0,10,159.7578132809952,109.9939099003836,179.91215212241147,152.30609738656858,173.8950215515368,104.85008632080294,156.36525838987149,119.78305707837578
77,CapturedFrames_2.0_1.5_5.0,10,164.3856859436031,132.23439484539784,179.62741896066686,176.49565205403576,170.51379048859502,139.69381001202458,170.58072128032592,118.8924235631194
77,CapturedFrames_2.0_2.0_3.0,10,151.95070681010958,108.43889505461011,179.37989277616873,155.15488773656688,166.16235834948827,100.73515366089342,161.28771992875787,118.65484209594948
77,CapturedFrames_2.0_2.0_4.0,10,151.66765121231657,96.68087090423748,177.58944748562587,172.36455671226545,167.1878235677093,92.63714819966634,163.35663158996914,112.57886574317726
77,CapturedFrames_2.0_2.0_5.0,10,165.49314205884795,117.90492896586633,179.8575015959711,165.07836441837688,173.55293833070135,113.01867318366897,171.40293301172792,129.15478738741666
77,CapturedFrames_3.0_0.5_-1.0,10,127.7079575221738,68.731772839383,179.89158398128103,127.23714384549149,156.3710574911359,64.86737247943056,145.94982337357814,29.85074001930737
77,CapturedFrames_3.0_0.5_-2.0,10,125.33459038707922,58.262240656326526,175.23280782001348,107.55828183224567,155.06338468645845,55.357620420896936,143.87631335123714,36.0367329714094
77,CapturedFrames_3.0_0.5_0.0,10,132.7146529156334,83.0170851192934,178.97552517352378,137.3192311857621,160.07378964890646,75.60876857098555,142.29906723194932,29.2296217634422
77,CapturedFrames_3.0_0.5_1.0,10,135.12010324443435,91.11534226197908,179.3988447920272,157.67652205924458,161.78852986802684,82.54756290634077,151.3953940807266,32.81499850400337
77,CapturedFrames_3.0_0.5_2.0,10,141.4479493362009,97.89115207853187,179.34205895029993,162.93585118508014,163.97492676391073,87.19946517064938,147.11830543648674,30.78039460695863
77,CapturedFrames_3.0_0.5_3.0,10,136.7351626032353,99.88056074814196,178.00290630485466,171.4368576857984,166.08956209540406,87.36922808809206,146.45140670619463,34.781293418627165
77,CapturedFrames_3.0_0.5_4.0,10,151.26238466066005,105.25201990940585,177.1332704328782,171.4628714258891,168.8781754792576,90.4325897114565,159.47665822986357,89.19268344463951
77,CapturedFrames_3.0_1.0_-1.0,10,127.26193887016169,67.96729499500421,178.8927013740628,124.09334055641081,159.29901929301803,65.10960384321618,140.44664333600096,32.905741085592254
77,CapturedFrames_3.0_1.0_-2.0,10,125.29919082643559,60.87024507654222,175.37140156881537,108.94077727399618,155.66322582001828,55.64559634493588,144.09255860538198,39.10278615427145
77,CapturedFrames_3.0_1.0_0.0,10,133.68719483597505,87.52954752435048,176.85063707776365,165.13826402166447,161.17362430319304,78.62060382655267,143.8150779082355,37.18843818984351
77,CapturedFrames_3.0_1.0_1.0,10,139.9528512496908,94.14061527030944,179.12923902544213,172.98315640723538,163.0416147592042,83.63574773033739,152.58559091863154,35.90673598772378
77,CapturedFrames_3.0_1.0_2.0,10,147.87179192499462,102.86744117393525,179.5917737233115,176.07724467154955,164.86909009660724,96.51229239452334,158.84490840449442,88.67566548549271
77,CapturedFrames_3.0_1.0_3.0,10,146.06928465893208,102.50568493580984,179.33608087374108,166.69964963260725,167.086666241915,88.65110201596327,147.9990948730312,86.651605221982
77,CapturedFrames_3.0_1.0_4.0,10,151.46192688472095,97.7394798792665,179.82871495457871,160.32589833579044,165.9155496658944,92.42155602660516,156.1382108177772,35.086573221370955
77,CapturedFrames_3.0_1.5_-1.0,10,126.56567954336222,66.08137335871021,178.37661033282114,125.4151980418268,159.73365000719923,66.36310021212068,140.47848512329873,34.5949852426269
77,CapturedFrames_3.0_1.5_-2.0,10,122.6584453788314,54.38581724357881,175.16576215538356,136.89034368356712,157.24353346188815,48.35498063700429,143.30796181970445,53.441151672044036
77,CapturedFrames_3.0_1.5_0.0,10,127.79953152666454,84.9945897574453,175.72872121043918,172.78575202936273,162.28667795850805,77.71259648780861,144.43017439632266,83.45251230890938
77,CapturedFrames_3.0_1.5_1.0,10,139.73824158294218,102.93489327211769,177.26955413678118,160.88803453735468,164.22482954490323,93.08433951735816,152.24826377565856,105.94700191623426
77,CapturedFrames_3.0_1.5_2.0,10,154.21389173792707,111.38930748077328,177.38662517215698,171.73534028805588,169.08310385015977,96.02589851477273,163.0192509461201,113.73927774117321
77,CapturedFrames_3.0_1.5_3.0,10,149.11156395850563,108.28711741971782,177.7738048401531,172.5658526809946,166.98674323776441,94.41686634368662,160.8305762022006,120.20780697532962
77,CapturedFrames_3.0_1.5_4.0,10,150.02552882304695,91.59292456447821,179.3022365775881,146.47345222126123,168.60280157110117,91.21552576233802,162.0393183264758,88.52167420817098
77,CapturedFrames_3.0_2.0_-1.0,10,124.71654886971514,70.2505202148369,177.68558701545186,177.61637392852322,159.84797562068508,69.76981825525618,141.42487351435375,50.11369872922298
77,CapturedFrames_3.0_2.0_-2.0,10,121.79741100138543,58.29039914817855,176.5072955457872,158.6712057800934,158.1508568240123,50.997410061471896,144.27806985021027,73.47233653727133
77,CapturedFrames_3.0_2.0_-3.0,10,120.8497682628257,46.92504878437947,174.4196223918614,91.65258895917097,155.05057174546874,51.73775531434726,142.3893425297215,29.147165404034315
77,CapturedFrames_3.0_2.0_0.0,10,128.10778183440866,83.05231541617329,174.3729703886373,164.54062882823547,163.20939350961953,78.89148042391676,144.93063058142098,81.57476567210904
77,CapturedFrames_3.0_2.0_1.0,10,144.83374377065056,105.44751784725308,175.75554929580426,157.58289622049065,164.9307972255529,93.36873967682307,156.3304400236295,106.73441120320639
77,CapturedFrames_3.0_2.0_3.0,10,147.92437002728758,109.47079136700854,178.03463500630346,179.33040380217872,165.95702073470108,93.5009305588222,159.1262471121668,108.14471099662725
77,CapturedFrames_3.0_2.0_4.0,10,150.8757182796338,96.96202911714144,175.04359886221607,175.35839869380962,169.85063880657867,88.68500941678559,162.83416271828054,111.71707600876455
77,CapturedFrames_4.0_0.5_2.0,10,140.1685432481889,95.19748701734355,178.71454999475912,144.79401421656334,163.32420580069623,85.1733137566714,145.43353056599094,26.595635978254478
77,CapturedFrames_4.0_1.0_0.0,10,131.63143917100894,81.64730043546703,178.5439506566221,135.81201034442725,160.669427812168,77.71499656962328,142.85358583721992,29.604044499334965
77,CapturedFrames_4.0_1.0_1.0,10,142.68742210648753,93.5655567855467,179.44975150788602,138.9389087264438,163.1203545005831,85.42445905905939,155.47284922571933,26.325079236607575
77,CapturedFrames_4.0_1.0_2.0,10,144.17446553692832,106.91877861344263,179.59945451569047,165.2850417740171,164.2960014857035,93.8666581999646,147.67576196467556,37.41150534593619
77,CapturedFrames_4.0_1.0_3.0,10,137.18141246011322,99.9226302272692,177.67898162209573,164.26586361853458,164.43251043887238,87.53246193284149,147.33970649300966,31.699391555842478
77,CapturedFrames_4.0_1.5_0.0,10,127.87325849757539,80.08151593329171,177.3358849782097,162.19331906565844,161.7689612375874,77.4913107537948,143.7682432659648,44.597719177177474
77,CapturedFrames_4.0_1.5_1.0,10,135.98610209535443,99.16359155245185,177.98363734047678,170.39406024515887,164.45536487313407,90.6782792488285,147.60244849156777,99.62725089027327
77,CapturedFrames_4.0_1.5_2.0,10,136.32999737182013,94.26162407988507,179.51916480853555,150.59526663446144,161.9227415813789,85.31569248990627,149.4083167974541,31.39360607834232
77,CapturedFrames_4.0_1.5_3.0,10,138.45310290722944,94.59205648693434,174.32739783454545,165.20555343027024,163.52790847853475,87.12210818915776,148.44650030714448,37.071181959976286
77,CapturedFrames_4.0_2.0_-2.0,10,122.84444460735165,75.16716833831637,178.71733615000844,122.27342296847435,158.55013982783203,71.27296543084887,141.51742092376674,29.28634861600257
77,CapturedFrames_4.0_2.0_0.0,10,132.80648810842374,88.16386391843567,177.93691607771245,155.19156898225083,163.62953125353482,81.82672005551879,147.18068881499207,89.54757035964468
78,CapturedFrames_-1.0_0.5_-3.0,10,121.74091127850707,54.57539493141091,172.40610502300675,109.17142154572076,153.40978385851233,45.90883175701555,138.7325833863068,66.62131971209111
78,CapturedFrames_-1.0_0.5_3.0,10,172.54812105440402,118.30151925552506,179.7292696306062,153.1603119642435,178.4057284721734,113.15919198615433,178.4276991452074,124.56861849677078
78,CapturedFrames_-1.0_0.5_4.0,10,171.93360260885854,122.43118539344525,179.64266371665943,155.25332090634498,177.68892790226008,124.16002031474932,177.32807962310648,131.54015321512287
78,CapturedFrames_-1.0_0.5_5.0,10,171.77259459197882,133.1465403972564,179.45846253344334,171.9757647644998,177.6922262160341,130.83716649773353,177.23685820169428,142.5868815773141
78,CapturedFrames_-1.0_1.0_-3.0,10,121.33066290013164,60.462244230669285,173.6872875954165,126.42094056495793,153.23090835571594,50.464056312872714,138.72441506063652,72.89945679927926
78,CapturedFrames_-1.0_1.0_3.0,10,172.5590916010462,117.17341381484087,179.73238666942675,156.3075950440904,177.9695350874955,109.91492393477934,166.55992498646154,122.09968144555766
78,CapturedFrames_-1.0_1.0_4.0,10,172.53861544413166,136.3982598330934,179.6725533606006,166.94286546734236,178.1713822342138,141.2788409897509,166.40665114655897,140.85561536550307
78,CapturedFrames_-1.0_1.0_5.0,10,171.69754346651914,106.53469090485108,179.8250111171985,151.90525967146647,176.758337457144,100.13888996854638,181.3500363641168,116.07467264000968
78,CapturedFrames_-1.0_1.5_-3.0,10,121.1548522221203,60.31317297892464,174.00413845468935,131.77677216883285,151.6035706769449,62.25653533612619,138.50317589992423,72.58819468192249
